time,in_co2,in_humi,in_pm10,in_temp,in_voc
2020-06-03 06:00:00+00:00,428.53333333333336,46.61666666666667,20.433333333333334,25.37833333333333,33.31666666666667
2020-06-03 07:00:00+00:00,431.0,46.0,20.516666666666666,26.061666666666667,61.833333333333336
2020-06-03 08:00:00+00:00,431.6166666666667,44.86666666666667,19.366666666666667,27.025,74.15
2020-06-03 09:00:00+00:00,429.26666666666665,43.48333333333333,19.766666666666666,28.148333333333333,84.81666666666666
2020-06-03 10:00:00+00:00,432.1666666666667,42.8,22.066666666666663,28.996666666666663,89.25
2020-06-03 11:00:00+00:00,439.25,41.266666666666666,25.016666666666666,29.94833333333333,127.05
2020-06-03 12:00:00+00:00,434.03333333333336,41.0,29.28333333333333,30.311666666666667,101.75
2020-06-03 13:00:00+00:00,429.53333333333336,41.45,41.43333333333333,30.501666666666665,89.21666666666667
2020-06-03 14:00:00+00:00,425.3050847457627,42.0,40.25423728813559,30.38813559322034,21.05084745762712
2020-06-03 15:00:00+00:00,424.8333333333333,42.0,41.03333333333333,30.256666666666668,5.866666666666666
2020-06-03 16:00:00+00:00,428.1166666666667,42.03333333333333,39.61666666666667,30.111666666666668,27.6
2020-06-03 17:00:00+00:00,431.7,43.28333333333333,31.4,29.96,41.63333333333333
2020-06-03 18:00:00+00:00,438.2,43.35,27.166666666666668,29.60833333333333,75.06666666666666
2020-06-03 19:00:00+00:00,436.8,44.63333333333333,22.266666666666666,29.086666666666662,100.18333333333334
2020-06-03 20:00:00+00:00,435.2,45.73333333333333,21.4,28.57333333333333,95.48333333333332
2020-06-03 21:00:00+00:00,432.48333333333335,46.4,20.6,28.195,65.81666666666666
2020-06-03 22:00:00+00:00,431.7166666666666,47.0,18.683333333333334,27.865,51.61666666666667
2020-06-03 23:00:00+00:00,430.4166666666667,47.98333333333333,16.3,27.55333333333333,47.333333333333336
2020-06-04 00:00:00+00:00,427.9166666666667,48.0,15.683333333333334,27.345,32.016666666666666
2020-06-04 01:00:00+00:00,429.1333333333333,48.31666666666667,16.516666666666666,27.116666666666667,22.25
2020-06-04 02:00:00+00:00,432.9322033898305,49.0,16.576271186440678,26.96949152542373,8.254237288135593
2020-06-04 03:00:00+00:00,436.48333333333335,49.0,18.03333333333333,26.863333333333333,5.75
2020-06-04 04:00:00+00:00,434.4,49.18333333333333,18.616666666666667,26.8,36.68333333333333
2020-06-04 05:00:00+00:00,431.1,50.0,19.816666666666663,26.756666666666668,23.166666666666668
2020-06-04 06:00:00+00:00,428.6333333333333,50.3,19.683333333333334,26.7,21.83333333333333
2020-06-04 07:00:00+00:00,429.95,51.0,24.48333333333333,26.7,50.46666666666667
2020-06-04 08:00:00+00:00,431.25,51.0,23.58333333333333,26.83,56.36666666666667
2020-06-04 09:00:00+00:00,434.4666666666666,50.41666666666666,21.566666666666663,27.576666666666664,58.38333333333333
2020-06-04 10:00:00+00:00,439.51666666666665,49.11666666666667,24.98333333333333,28.361666666666668,74.1
2020-06-04 11:00:00+00:00,435.3,47.53333333333333,33.833333333333336,29.311666666666667,92.01666666666668
2020-06-04 12:00:00+00:00,429.5833333333333,46.36666666666667,39.85,30.105,89.76666666666667
2020-06-04 13:00:00+00:00,427.8,45.35,39.23333333333333,30.456666666666667,92.0
2020-06-04 14:00:00+00:00,423.20338983050846,45.10169491525424,33.54237288135593,30.583050847457628,14.94915254237288
2020-06-04 15:00:00+00:00,422.28333333333336,45.5,27.866666666666667,30.565,6.05
2020-06-04 16:00:00+00:00,426.4666666666666,46.85,24.0,30.078333333333333,14.466666666666669
2020-06-04 17:00:00+00:00,438.7,46.93333333333333,21.716666666666665,29.631666666666668,48.21666666666667
2020-06-04 18:00:00+00:00,444.3833333333333,47.4,21.53333333333333,29.075,76.58333333333333
2020-06-04 19:00:00+00:00,436.9666666666666,48.53333333333333,20.883333333333333,28.558333333333334,58.9
2020-06-04 20:00:00+00:00,432.7,49.0,20.15,28.23166666666667,57.13333333333333
2020-06-04 21:00:00+00:00,429.98333333333335,49.833333333333336,17.95,27.91333333333333,53.23333333333333
2020-06-04 22:00:00+00:00,428.56666666666666,50.23333333333333,16.65,27.641666666666666,47.9
2020-06-04 23:00:00+00:00,428.1,51.0,14.283333333333331,27.42333333333333,45.63333333333333
2020-06-05 00:00:00+00:00,427.35,51.0,11.65,27.22833333333333,38.55
2020-06-05 01:00:00+00:00,428.6,51.0,12.866666666666667,27.041666666666668,35.05
2020-06-05 02:00:00+00:00,431.1525423728813,51.84745762711864,12.728813559322036,26.862711864406776,11.152542372881356
2020-06-05 03:00:00+00:00,430.6,52.0,13.616666666666667,26.73166666666667,4.616666666666666
2020-06-05 04:00:00+00:00,431.2,52.0,15.133333333333333,26.59,7.566666666666666
2020-06-05 05:00:00+00:00,432.6333333333333,52.0,18.166666666666668,26.48,8.766666666666667
2020-06-05 06:00:00+00:00,433.2,52.0,21.35,26.4,10.15
2020-06-05 07:00:00+00:00,435.3833333333333,51.78333333333333,24.1,26.44,14.233333333333333
2020-06-05 08:00:00+00:00,436.0833333333333,50.53333333333333,28.966666666666665,26.953333333333333,27.6
2020-06-05 09:00:00+00:00,435.56666666666666,49.78333333333333,32.583333333333336,27.721666666666668,36.66666666666666
2020-06-05 10:00:00+00:00,438.28333333333336,47.41666666666666,37.266666666666666,28.851666666666667,75.88333333333334
2020-06-05 11:00:00+00:00,437.65,45.06666666666667,35.6,30.101666666666667,116.85
2020-06-05 12:00:00+00:00,432.06666666666666,43.9,35.85,30.71,120.66666666666669
2020-06-05 13:00:00+00:00,426.3333333333333,42.28333333333333,34.63333333333333,31.01,73.85
2020-06-05 14:00:00+00:00,414.0925925925926,38.888888888888886,27.55555555555556,31.02037037037037,29.37037037037037
2020-06-05 15:00:00+00:00,420.4,41.0,30.016666666666666,31.111666666666668,145.08333333333334
2020-06-05 16:00:00+00:00,428.3571428571428,42.57142857142857,35.839285714285715,31.15714285714285,207.05357142857144
2020-06-05 17:00:00+00:00,436.1896551724138,43.706896551724135,38.86206896551724,31.16551724137931,376.0344827586207
2020-06-05 18:00:00+00:00,438.6,44.53333333333333,38.0,30.84,394.4
2020-06-05 19:00:00+00:00,442.73333333333335,45.4,34.7,30.391666666666666,419.45
2020-06-05 20:00:00+00:00,443.23333333333335,46.0,32.2,29.836666666666662,303.5833333333333
2020-06-05 21:00:00+00:00,444.05,46.56666666666667,30.366666666666667,29.296666666666667,231.26666666666668
2020-06-05 22:00:00+00:00,447.1666666666667,47.0,28.48333333333333,28.89,163.38333333333333
2020-06-05 23:00:00+00:00,448.85,47.0,26.55,28.438333333333333,133.5
2020-06-06 00:00:00+00:00,452.8833333333333,47.0,23.566666666666663,28.098333333333336,114.2
2020-06-06 01:00:00+00:00,454.6666666666667,47.68333333333333,25.45,27.81833333333333,95.25
2020-06-06 02:00:00+00:00,456.66101694915255,48.0,28.10169491525424,27.54237288135593,24.06779661016949
2020-06-06 03:00:00+00:00,460.45,48.0,30.9,27.306666666666665,4.7
2020-06-06 04:00:00+00:00,463.81666666666666,48.0,31.366666666666667,27.075,9.066666666666666
2020-06-06 05:00:00+00:00,467.2,48.38333333333333,31.4,26.916666666666668,12.516666666666667
2020-06-06 06:00:00+00:00,470.1333333333333,48.43333333333333,30.966666666666665,26.918333333333333,21.466666666666665
2020-06-06 07:00:00+00:00,473.9,47.15,28.066666666666663,27.655,47.95
2020-06-06 08:00:00+00:00,471.45,44.11666666666667,25.2,29.571666666666665,74.68333333333334
2020-06-06 09:00:00+00:00,459.6666666666667,41.66666666666666,34.166666666666664,31.65233333333333,61.43333333333333
2020-06-06 10:00:00+00:00,436.5,40.13333333333333,38.48333333333333,32.555,23.8
2020-06-06 11:00:00+00:00,423.23333333333335,40.15,45.3,32.525,13.966666666666669
2020-06-06 12:00:00+00:00,420.1833333333333,39.05,46.6,32.78183333333333,20.55
2020-06-06 13:00:00+00:00,415.25,38.43333333333333,43.95,33.129666666666665,49.9
2020-06-06 14:00:00+00:00,413.2372881355933,38.20338983050848,37.23728813559322,33.37271186440678,39.72881355932204
2020-06-06 15:00:00+00:00,418.56666666666666,38.5,39.7,33.49,26.2
2020-06-06 16:00:00+00:00,424.9166666666667,39.93333333333333,47.96666666666667,33.404833333333336,65.78333333333333
2020-06-06 17:00:00+00:00,427.8333333333333,40.7,44.63333333333333,32.996,120.78333333333332
2020-06-06 18:00:00+00:00,433.4666666666666,41.583333333333336,48.65,32.484833333333334,122.18333333333334
2020-06-06 19:00:00+00:00,440.45,42.3,48.28333333333333,31.94833333333333,115.28333333333332
2020-06-06 20:00:00+00:00,444.55,43.0,43.0,31.47,193.3
2020-06-06 21:00:00+00:00,450.31666666666666,43.63333333333333,43.25,30.96833333333333,177.11666666666667
2020-06-06 22:00:00+00:00,451.9,44.0,46.0,30.37,110.7
2020-06-06 23:00:00+00:00,446.95,44.53333333333333,46.25,29.841666666666665,82.8
2020-06-07 00:00:00+00:00,440.3,45.0,35.5,29.445,37.35
2020-06-07 01:00:00+00:00,435.28333333333336,45.0,25.133333333333333,29.085,7.15
2020-06-07 02:00:00+00:00,437.0,45.88135593220339,21.271186440677965,28.728813559322035,4.9491525423728815
2020-06-07 03:00:00+00:00,440.95,46.0,19.766666666666666,28.51,4.283333333333333
2020-06-07 04:00:00+00:00,444.8666666666667,46.0,18.03333333333333,28.23166666666667,7.016666666666667
2020-06-07 05:00:00+00:00,450.6333333333333,46.45,17.616666666666667,28.011666666666667,6.616666666666666
2020-06-07 06:00:00+00:00,450.6,46.65,17.65,27.89,6.883333333333334
2020-06-07 07:00:00+00:00,449.03333333333336,46.91666666666666,20.98333333333333,27.841666666666665,14.3
2020-06-07 08:00:00+00:00,447.9333333333333,45.53333333333333,27.25,28.475,22.433333333333334
2020-06-07 09:00:00+00:00,445.3666666666667,43.15,28.55,29.93,26.98333333333333
2020-06-07 10:00:00+00:00,436.81666666666666,40.66666666666666,25.8,31.35,30.33333333333333
2020-06-07 11:00:00+00:00,427.78333333333336,39.0,23.916666666666668,32.213166666666666,65.68333333333334
2020-06-07 12:00:00+00:00,418.76666666666665,38.98333333333333,21.116666666666667,32.32733333333333,23.85
2020-06-07 13:00:00+00:00,417.8,39.0,19.48333333333333,32.277,81.1
2020-06-07 14:00:00+00:00,412.20338983050846,38.96610169491525,17.593220338983052,32.1542372881356,28.45762711864407
2020-06-07 15:00:00+00:00,415.9,39.81666666666667,16.9,32.14666666666667,49.91666666666666
2020-06-07 16:00:00+00:00,419.78333333333336,40.75,20.78333333333333,32.125,103.73333333333332
2020-06-07 17:00:00+00:00,421.5,41.91666666666666,23.85,31.931666666666665,127.1
2020-06-07 18:00:00+00:00,422.56666666666666,42.333333333333336,25.516666666666666,31.81,139.28333333333333
2020-06-07 19:00:00+00:00,422.55,43.0,25.23333333333333,31.37833333333333,91.9
2020-06-07 20:00:00+00:00,426.2166666666666,43.71666666666667,22.633333333333333,30.70833333333333,18.683333333333334
2020-06-07 21:00:00+00:00,430.05,44.28333333333333,22.25,30.19,6.016666666666667
2020-06-07 22:00:00+00:00,431.5,45.0,21.666666666666668,29.63833333333333,5.65
2020-06-07 23:00:00+00:00,433.1666666666667,45.81666666666667,21.5,29.305,6.233333333333333
2020-06-08 00:00:00+00:00,436.8,46.05,22.633333333333333,28.956666666666667,7.35
2020-06-08 01:00:00+00:00,435.78333333333336,47.0,23.066666666666663,28.746666666666663,9.116666666666667
2020-06-08 02:00:00+00:00,434.2542372881356,47.0,23.47457627118644,28.57966101694916,5.610169491525424
2020-06-08 03:00:00+00:00,434.75,47.1,24.35,28.44333333333333,5.116666666666666
2020-06-08 04:00:00+00:00,436.1,48.0,25.516666666666666,28.33833333333333,8.15
2020-06-08 05:00:00+00:00,441.3666666666667,48.0,27.45,28.223333333333336,19.633333333333333
2020-06-08 06:00:00+00:00,442.35,48.0,27.58333333333333,28.206666666666663,27.883333333333333
2020-06-08 07:00:00+00:00,442.4666666666666,47.56666666666667,25.65,28.641666666666666,27.3
2020-06-08 08:00:00+00:00,439.5833333333333,44.3,22.883333333333333,30.795,77.86666666666666
2020-06-08 09:00:00+00:00,429.56666666666666,41.36666666666667,23.23333333333333,33.071,59.15
2020-06-08 10:00:00+00:00,420.6333333333333,39.766666666666666,24.15,33.88766666666667,14.5
2020-06-08 11:00:00+00:00,419.4666666666666,39.016666666666666,25.95,33.97,38.75
2020-06-08 12:00:00+00:00,413.8,37.98333333333333,26.116666666666667,33.858666666666664,32.25
2020-06-08 13:00:00+00:00,411.26666666666665,38.53333333333333,30.8,33.718,36.7
2020-06-08 14:00:00+00:00,413.6949152542373,38.49152542372882,29.508474576271187,33.708474576271186,26.23728813559322
2020-06-08 15:00:00+00:00,416.6833333333333,39.11666666666667,34.06666666666667,33.7045,12.216666666666669
2020-06-08 16:00:00+00:00,420.3833333333333,38.55,33.11666666666667,33.545,27.9
2020-06-08 17:00:00+00:00,427.06666666666666,38.98333333333333,26.866666666666667,33.23683333333334,70.96666666666667
2020-06-08 18:00:00+00:00,434.78333333333336,38.88333333333333,23.45,32.788333333333334,65.95
2020-06-08 19:00:00+00:00,441.81666666666666,39.516666666666666,18.966666666666665,32.24783333333333,117.68333333333334
2020-06-08 20:00:00+00:00,441.6166666666667,40.516666666666666,14.433333333333334,31.686666666666667,95.11666666666666
2020-06-08 21:00:00+00:00,434.1,40.31666666666667,16.1,31.101666666666667,33.7
2020-06-08 22:00:00+00:00,435.3833333333333,41.41666666666666,13.766666666666667,30.725,96.7
2020-06-08 23:00:00+00:00,438.9666666666666,42.23333333333333,11.7,30.391666666666666,113.81666666666666
2020-06-09 00:00:00+00:00,439.76666666666665,43.0,11.15,30.2,109.11666666666666
2020-06-09 01:00:00+00:00,441.9,43.28333333333333,11.95,29.90666666666667,94.13333333333334
2020-06-09 02:00:00+00:00,445.7627118644068,44.0,12.271186440677964,29.59152542372881,22.74576271186441
2020-06-09 03:00:00+00:00,449.76666666666665,44.0,13.433333333333334,29.371666666666663,4.8
2020-06-09 04:00:00+00:00,454.4333333333333,44.45,15.15,29.12333333333333,20.683333333333334
2020-06-09 05:00:00+00:00,459.9166666666667,45.0,17.166666666666668,28.926666666666662,48.5
2020-06-09 06:00:00+00:00,466.53333333333336,45.0,18.566666666666663,28.885,63.88333333333333
2020-06-09 07:00:00+00:00,471.2,43.28333333333333,19.73333333333333,29.90833333333333,72.33333333333333
2020-06-09 08:00:00+00:00,467.65,38.91666666666666,19.133333333333333,32.96383333333333,111.73333333333332
2020-06-09 09:00:00+00:00,451.23333333333335,35.43333333333333,24.1,34.936166666666665,39.516666666666666
2020-06-09 10:00:00+00:00,435.25,32.983333333333334,26.83333333333333,35.485,12.35
2020-06-09 11:00:00+00:00,424.81666666666666,31.65,31.85,35.31066666666666,15.3
2020-06-09 12:00:00+00:00,412.1833333333333,29.883333333333333,34.45,35.16366666666667,24.016666666666666
2020-06-09 13:00:00+00:00,417.05,32.916666666666664,36.93333333333333,34.396,165.46666666666667
2020-06-09 14:00:00+00:00,441.59322033898303,41.6271186440678,21.54237288135593,29.34576271186441,59.74576271186441
2020-06-09 15:00:00+00:00,443.56666666666666,43.25,21.48333333333333,28.296666666666667,24.1
2020-06-09 16:00:00+00:00,435.3833333333333,38.65,14.983333333333333,30.961666666666662,39.78333333333333
2020-06-09 17:00:00+00:00,422.9666666666666,35.38333333333333,19.7,31.976,19.916666666666668
2020-06-09 18:00:00+00:00,413.6166666666667,32.31666666666667,25.65,32.57833333333333,58.45
2020-06-09 19:00:00+00:00,418.23333333333335,33.43333333333333,22.216666666666665,32.27733333333334,119.83333333333331
2020-06-09 20:00:00+00:00,426.4333333333333,35.266666666666666,19.216666666666665,31.83333333333333,174.85
2020-06-09 21:00:00+00:00,438.1666666666667,36.516666666666666,15.633333333333333,31.51,214.13333333333333
2020-06-09 22:00:00+00:00,444.51666666666665,37.36666666666667,14.5,31.185,216.6
2020-06-09 23:00:00+00:00,448.9333333333333,38.0,14.366666666666667,30.863333333333333,214.9
2020-06-10 00:00:00+00:00,450.26666666666665,38.48333333333333,13.75,30.62,216.31666666666663
2020-06-10 01:00:00+00:00,453.9,39.0,14.5,30.383333333333333,212.5
2020-06-10 02:00:00+00:00,457.3728813559322,39.05084745762712,14.59322033898305,30.167796610169493,50.08474576271186
2020-06-10 03:00:00+00:00,459.1666666666667,39.91666666666666,15.7,30.008333333333333,5.683333333333334
2020-06-10 04:00:00+00:00,462.28333333333336,40.0,18.116666666666667,29.845,36.333333333333336
2020-06-10 05:00:00+00:00,463.55,40.73333333333333,18.183333333333334,29.70833333333333,72.06666666666666
2020-06-10 06:00:00+00:00,464.3,41.0,17.683333333333334,29.735,70.35
2020-06-10 07:00:00+00:00,465.78333333333336,39.48333333333333,17.833333333333332,30.586666666666662,80.51666666666667
2020-06-10 08:00:00+00:00,462.1833333333333,38.266666666666666,21.383333333333333,31.8045,82.46666666666667
2020-06-10 09:00:00+00:00,450.25,36.15,28.15,33.77183333333333,44.083333333333336
2020-06-10 10:00:00+00:00,435.3833333333333,34.95,31.23333333333333,34.87683333333334,22.45
2020-06-10 11:00:00+00:00,426.51666666666665,34.0,28.433333333333334,35.39233333333333,40.96666666666667
2020-06-10 12:00:00+00:00,417.4166666666667,34.4,23.58333333333333,35.626666666666665,61.93333333333333
2020-06-10 13:00:00+00:00,409.6666666666667,35.3,17.75,35.626666666666665,41.16666666666666
2020-06-10 14:00:00+00:00,410.4406779661017,35.32203389830509,16.593220338983052,35.66101694915254,34.813559322033896
2020-06-10 15:00:00+00:00,409.4166666666667,36.0,14.683333333333334,35.529833333333336,13.4
2020-06-10 16:00:00+00:00,413.4166666666667,38.4,14.05,34.708333333333336,9.2
2020-06-10 17:00:00+00:00,404.0833333333333,39.65,11.016666666666667,33.745333333333335,38.25
2020-06-10 18:00:00+00:00,405.1166666666667,42.583333333333336,10.8,32.95816666666666,88.05
2020-06-10 19:00:00+00:00,417.1666666666667,43.016666666666666,9.55,32.522166666666664,200.6833333333333
2020-06-10 20:00:00+00:00,426.1333333333333,43.96666666666667,9.1,32.06966666666667,222.1833333333333
2020-06-10 21:00:00+00:00,433.6833333333333,44.8,9.566666666666666,31.691666666666663,241.03333333333333
2020-06-10 22:00:00+00:00,437.56666666666666,45.516666666666666,9.166666666666666,31.37333333333333,249.1
2020-06-10 23:00:00+00:00,438.6166666666667,46.36666666666667,9.55,31.076666666666664,241.0833333333333
2020-06-11 00:00:00+00:00,435.45,47.0,9.9,30.845,236.76666666666668
2020-06-11 01:00:00+00:00,438.1833333333333,47.95,11.216666666666669,30.62666666666667,224.05
2020-06-11 02:00:00+00:00,436.9491525423729,49.13559322033898,14.305084745762713,30.420338983050847,61.50847457627118
2020-06-11 03:00:00+00:00,432.15,50.016666666666666,17.083333333333332,30.221666666666668,15.466666666666669
2020-06-11 04:00:00+00:00,433.01666666666665,50.48333333333333,17.8,30.05666666666667,21.466666666666665
2020-06-11 05:00:00+00:00,434.01666666666665,50.55,18.316666666666663,29.99,71.8
2020-06-11 06:00:00+00:00,438.4666666666666,50.0,16.85,30.03,103.0
2020-06-11 07:00:00+00:00,433.5833333333333,49.61666666666667,18.683333333333334,30.396666666666665,64.2
2020-06-11 08:00:00+00:00,419.05,46.46666666666667,18.066666666666663,32.008833333333335,29.883333333333333
2020-06-11 09:00:00+00:00,406.1833333333333,43.21666666666667,15.033333333333331,33.54266666666667,27.633333333333333
2020-06-11 10:00:00+00:00,403.53333333333336,41.25,14.25,34.556666666666665,50.516666666666666
2020-06-11 11:00:00+00:00,402.1833333333333,41.0,11.983333333333333,34.686666666666675,72.86666666666666
2020-06-11 12:00:00+00:00,400.65,41.0,10.666666666666666,34.544999999999995,74.45
2020-06-11 13:00:00+00:00,400.31666666666666,40.2,9.05,34.503,100.98333333333332
2020-06-11 14:00:00+00:00,395.33898305084745,38.84745762711864,9.508474576271189,34.28237288135593,25.779661016949152
2020-06-11 15:00:00+00:00,395.56666666666666,37.68333333333333,12.25,34.17033333333334,25.85
2020-06-11 16:00:00+00:00,394.98333333333335,36.43333333333333,16.716666666666665,33.89666666666667,22.066666666666663
2020-06-11 17:00:00+00:00,395.73333333333335,35.61666666666667,15.3,33.687333333333335,55.2
2020-06-11 18:00:00+00:00,401.2166666666666,37.35,13.75,33.545,158.48333333333332
2020-06-11 19:00:00+00:00,412.25,39.8,10.916666666666666,33.171166666666664,300.5
2020-06-11 20:00:00+00:00,417.7,42.06666666666667,13.916666666666666,32.6145,374.1333333333333
2020-06-11 21:00:00+00:00,416.6666666666667,43.083333333333336,12.666666666666666,32.109,404.01666666666665
2020-06-11 22:00:00+00:00,417.1166666666667,44.0,10.583333333333334,31.673333333333336,380.31666666666666
2020-06-11 23:00:00+00:00,416.76666666666665,44.833333333333336,8.8,31.36833333333333,377.6833333333333
2020-06-12 00:00:00+00:00,417.7,45.0,7.766666666666667,31.111666666666668,380.3
2020-06-12 01:00:00+00:00,419.95,45.86666666666667,7.683333333333334,30.86,375.1333333333333
2020-06-12 02:00:00+00:00,423.5593220338983,46.0,7.694915254237288,30.60338983050848,84.38983050847457
2020-06-12 03:00:00+00:00,432.85,46.75,7.666666666666667,30.361666666666668,5.1
2020-06-12 04:00:00+00:00,433.6833333333333,47.0,8.366666666666667,30.17833333333333,11.35
2020-06-12 05:00:00+00:00,436.6,47.0,9.233333333333333,29.99833333333333,26.45
2020-06-12 06:00:00+00:00,444.28333333333336,47.0,9.85,29.953333333333333,44.35
2020-06-12 07:00:00+00:00,456.0833333333333,46.71666666666667,13.05,30.295,36.78333333333333
2020-06-12 08:00:00+00:00,459.73333333333335,45.81666666666667,12.85,31.02,32.416666666666664
2020-06-12 09:00:00+00:00,455.9333333333333,45.0,13.116666666666667,31.51333333333333,45.21666666666667
2020-06-12 10:00:00+00:00,452.45,45.0,12.383333333333333,31.831666666666667,41.81666666666667
2020-06-12 11:00:00+00:00,446.8333333333333,44.38333333333333,11.55,32.32966666666667,47.25
2020-06-12 12:00:00+00:00,439.1833333333333,43.86666666666667,12.683333333333334,32.78566666666667,62.21666666666667
2020-06-12 13:00:00+00:00,433.06666666666666,43.0,14.016666666666667,33.160000000000004,72.25
2020-06-12 14:00:00+00:00,432.59322033898303,43.13559322033898,14.94915254237288,33.08983050847458,18.983050847457623
2020-06-12 15:00:00+00:00,438.4,43.31666666666667,15.8,32.99333333333333,11.083333333333334
2020-06-12 16:00:00+00:00,445.85,43.0,15.25,33.135000000000005,22.33333333333333
2020-06-12 17:00:00+00:00,452.78333333333336,43.0,16.75,32.99,37.25
2020-06-12 18:00:00+00:00,453.85,43.583333333333336,16.45,32.586666666666666,51.41666666666666
2020-06-12 19:00:00+00:00,453.8,44.16666666666666,15.9,32.115,38.083333333333336
2020-06-12 20:00:00+00:00,450.4666666666666,45.0,14.783333333333331,31.655,9.133333333333333
2020-06-12 21:00:00+00:00,448.9333333333333,45.18333333333333,14.266666666666667,31.201666666666664,14.716666666666669
2020-06-12 22:00:00+00:00,449.73333333333335,46.0,14.85,30.901666666666664,11.433333333333334
2020-06-12 23:00:00+00:00,451.75,46.016666666666666,14.983333333333333,30.62,11.183333333333334
2020-06-13 00:00:00+00:00,457.75,46.91666666666666,16.116666666666667,30.431666666666665,10.75
2020-06-13 01:00:00+00:00,462.9666666666666,47.0,16.9,30.16333333333333,7.783333333333333
2020-06-13 02:00:00+00:00,465.9322033898305,47.0,16.372881355932204,30.01186440677966,6.593220338983051
2020-06-13 03:00:00+00:00,467.75,47.0,15.533333333333331,29.855,5.483333333333333
2020-06-13 04:00:00+00:00,470.7166666666666,47.1,15.2,29.71,9.066666666666666
2020-06-13 05:00:00+00:00,473.05,48.0,15.833333333333334,29.541666666666668,7.25
2020-06-13 06:00:00+00:00,473.5,47.833333333333336,15.116666666666667,29.523333333333333,7.433333333333334
2020-06-13 07:00:00+00:00,468.56666666666666,46.18333333333333,14.766666666666667,30.35833333333333,19.4
2020-06-13 08:00:00+00:00,461.51666666666665,41.55,20.316666666666663,32.97683333333334,15.366666666666667
2020-06-13 09:00:00+00:00,450.4166666666667,37.88333333333333,25.95,34.44949999999999,12.766666666666667
2020-06-13 10:00:00+00:00,437.9166666666667,34.983333333333334,29.566666666666663,35.39066666666667,34.85
2020-06-13 11:00:00+00:00,422.0833333333333,32.3,29.65,35.486666666666665,30.183333333333334
2020-06-13 12:00:00+00:00,416.1,32.78333333333333,26.2,35.2845,56.93333333333333
2020-06-13 13:00:00+00:00,409.75,33.0,25.4,35.056666666666665,48.38333333333333
2020-06-13 14:00:00+00:00,417.0677966101695,35.40677966101695,29.16949152542373,34.98813559322034,37.50847457627118
2020-06-13 15:00:00+00:00,421.06666666666666,37.03333333333333,31.166666666666668,34.97666666666667,9.633333333333333
2020-06-13 16:00:00+00:00,421.7166666666666,38.53333333333333,33.45,34.99333333333333,25.55
2020-06-13 17:00:00+00:00,421.03333333333336,39.0,30.766666666666666,34.82716666666667,45.73333333333333
2020-06-13 18:00:00+00:00,422.9166666666667,39.98333333333333,27.966666666666665,34.39683333333333,43.65
2020-06-13 19:00:00+00:00,428.05,40.583333333333336,24.383333333333333,33.7555,73.93333333333334
2020-06-13 20:00:00+00:00,429.9,41.0,21.166666666666668,33.242,70.65
2020-06-13 21:00:00+00:00,431.1333333333333,41.0,18.416666666666668,32.79533333333333,46.38333333333333
2020-06-13 22:00:00+00:00,431.48333333333335,41.31666666666667,17.883333333333333,32.4005,23.2
2020-06-13 23:00:00+00:00,435.1333333333333,42.0,16.833333333333332,32.160000000000004,20.83333333333333
2020-06-14 00:00:00+00:00,438.1333333333333,42.31666666666667,17.5,31.883333333333333,20.1
2020-06-14 01:00:00+00:00,435.65,43.0,17.766666666666666,31.615,31.366666666666667
2020-06-14 02:00:00+00:00,435.64406779661016,43.88135593220339,17.8135593220339,31.37796610169492,12.05084745762712
2020-06-14 03:00:00+00:00,437.1666666666667,44.833333333333336,18.716666666666665,31.121666666666663,5.4
2020-06-14 04:00:00+00:00,438.25,45.88333333333333,18.28333333333333,30.933333333333334,8.45
2020-06-14 05:00:00+00:00,439.4,46.8,18.03333333333333,30.77833333333333,9.266666666666667
2020-06-14 06:00:00+00:00,441.06666666666666,47.0,19.683333333333334,30.711666666666662,8.983333333333333
2020-06-14 07:00:00+00:00,440.06666666666666,46.91666666666666,23.616666666666667,30.935,14.15
2020-06-14 08:00:00+00:00,437.9666666666666,45.81666666666667,26.366666666666667,31.355,19.316666666666663
2020-06-14 09:00:00+00:00,434.7166666666666,45.0,23.683333333333334,31.53333333333333,18.716666666666665
2020-06-14 10:00:00+00:00,429.85,44.38333333333333,21.08333333333333,31.516666666666666,5.433333333333334
2020-06-14 11:00:00+00:00,421.85,42.11666666666667,17.75,32.08566666666667,10.233333333333333
2020-06-14 12:00:00+00:00,412.1833333333333,39.65,14.716666666666669,32.90133333333333,10.866666666666667
2020-06-14 13:00:00+00:00,401.98333333333335,37.41666666666666,20.2,33.14666666666667,36.21666666666667
2020-06-14 14:00:00+00:00,398.2372881355933,36.84745762711864,14.610169491525424,33.24271186440678,24.05084745762712
2020-06-14 15:00:00+00:00,399.6833333333333,37.0,8.9,33.18083333333333,7.583333333333333
2020-06-14 16:00:00+00:00,398.75,38.1,6.716666666666667,33.001666666666665,30.2
2020-06-14 17:00:00+00:00,401.06666666666666,40.25,7.4,32.780833333333334,110.9
2020-06-14 18:00:00+00:00,403.6166666666667,41.2,7.3,32.660000000000004,164.81666666666666
2020-06-14 19:00:00+00:00,403.03333333333336,42.41666666666666,7.616666666666666,32.236666666666665,142.45
2020-06-14 20:00:00+00:00,404.4666666666666,43.15,9.25,31.61,110.9
2020-06-14 21:00:00+00:00,404.9,44.0,10.2,31.11,95.68333333333334
2020-06-14 22:00:00+00:00,406.85,44.18333333333333,10.166666666666666,30.66166666666667,88.2
